sample_idx,k_active,active_sources,sep_fail_sources,nf_miss_to_0_sources,mean_sisdri_db,min_sisdri_db,collapse_cos_01,collapse_cos_02,collapse_cos_12,max_collapse_cos
95,2,2,0,0,24.34672444880446,19.792404983282434,0.7520656585693359,0.058340877294540405,0.39941826462745667,0.7520656585693359
120,3,3,0,0,24.562833197582908,19.796423535273643,0.11158556491136551,0.06916370987892151,0.2641054093837738,0.2641054093837738
955,3,3,0,1,23.835174830980858,19.88294170622849,0.15437008440494537,0.06313223391771317,0.060038547962903976,0.15437008440494537
892,2,2,0,0,23.61960580546323,19.891031631816297,0.33157241344451904,0.09923559427261353,0.8284394145011902,0.8284394145011902
344,3,3,0,0,24.034556418628767,19.90152751396142,0.1654791533946991,0.07674207538366318,0.047643620520830154,0.1654791533946991
152,2,2,0,0,22.582896357418704,19.90580660216574,0.6771032214164734,0.3993692398071289,0.05638571456074715,0.6771032214164734
30,3,3,0,0,22.893501030198507,19.95429633839682,0.09858611226081848,0.03516671806573868,0.0694703534245491,0.09858611226081848
366,2,2,0,0,20.235004957178194,20.02008823376739,0.526447057723999,0.04389404132962227,0.6775501370429993,0.6775501370429993
256,3,3,0,0,22.664734819797257,20.022727848155032,0.17036406695842743,0.08604144304990768,0.059774741530418396,0.17036406695842743
807,2,2,0,0,21.28876782487782,20.0453397802166,0.7224051356315613,0.3010973632335663,0.07917904853820801,0.7224051356315613
641,2,2,0,0,27.19089566359292,20.104942610421652,0.724486231803894,0.03426468372344971,0.320875883102417,0.724486231803894
983,3,3,0,0,25.076339256982312,20.116068564562607,0.055776067078113556,0.05780110880732536,0.059293609112501144,0.059293609112501144
220,3,3,0,0,20.720383366373312,20.163213882357265,0.28236186504364014,0.06328447163105011,0.3370738923549652,0.3370738923549652
205,3,3,0,1,21.556086397440186,20.179327935807088,0.31766241788864136,0.19788867235183716,0.05836673453450203,0.31766241788864136
806,3,3,0,0,22.50402719850952,20.186850593651897,0.13761964440345764,0.0843292847275734,0.08292718976736069,0.13761964440345764
792,2,2,0,0,20.59092979899356,20.18813661774815,0.30883654952049255,0.35476216673851013,0.522589921951294,0.522589921951294
191,2,2,0,0,21.837557080134008,20.200900555681137,0.7472218871116638,0.366318017244339,0.08643064647912979,0.7472218871116638
528,2,2,0,0,25.280525200393498,20.261311254050767,0.4297078847885132,0.03549547120928764,0.7059212923049927,0.7059212923049927
866,2,2,0,0,20.382568278275393,20.286752589888827,0.7476243376731873,0.566805899143219,0.21816492080688477,0.7476243376731873
642,2,2,0,0,23.18577820516498,20.300890879988167,0.7651458382606506,0.0476238913834095,0.3448375463485718,0.7651458382606506
607,2,2,0,0,22.011599017388026,20.316866407739866,0.6882131099700928,0.4684253931045532,0.0797845721244812,0.6882131099700928
175,2,2,0,0,21.98882524385296,20.34491065390511,0.8221786618232727,0.046107929199934006,0.12060758471488953,0.8221786618232727
779,2,2,0,0,20.96276093951365,20.36010357084058,0.8907524943351746,0.04152238741517067,0.2698207199573517,0.8907524943351746
85,3,3,0,0,23.201301974439975,20.38174540642623,0.26255759596824646,0.1284012645483017,0.0911533460021019,0.26255759596824646
546,2,2,0,0,23.70317761987061,20.386718841814055,0.6889867186546326,0.5616445541381836,0.04871177300810814,0.6889867186546326
322,2,2,0,0,22.79861057186922,20.3875773761549,0.5272882580757141,0.027404434978961945,0.624136209487915,0.624136209487915
349,3,3,0,1,24.056514356849746,20.419834252630938,0.29749664664268494,0.11844972521066666,0.03572418540716171,0.29749664664268494
975,3,3,0,1,21.670930170850315,20.432120268728525,0.6007937788963318,0.5727248191833496,0.12517936527729034,0.6007937788963318
840,2,2,0,0,21.30296492185795,20.465513153513903,0.49722766876220703,0.5990447998046875,0.12810182571411133,0.5990447998046875
325,2,2,0,0,23.103467861508733,20.482839117614425,0.7398502230644226,0.07797537744045258,0.5483046770095825,0.7398502230644226
223,2,2,0,0,22.116837288849396,20.519051531431987,0.44283682107925415,0.04275348410010338,0.7384228110313416,0.7384228110313416
659,3,3,0,1,23.445874301804754,20.54190255718483,0.5089565515518188,0.035667821764945984,0.616902768611908,0.616902768611908
500,2,2,0,0,23.888244376015855,20.58994668760362,0.5050182938575745,0.7794890403747559,0.0790443941950798,0.7794890403747559
89,3,3,0,0,26.221918988108484,20.592152292139154,0.09429392218589783,0.032711613923311234,0.07039277255535126,0.09429392218589783
134,2,2,0,0,20.900666411762092,20.626529192132487,0.5952653884887695,0.5656899213790894,0.12215924263000488,0.5952653884887695
803,2,2,0,1,25.958246707255658,20.664950555769842,0.5857137441635132,0.5075364112854004,0.09805715829133987,0.5857137441635132
912,3,3,0,0,23.893472304508787,20.681246961818154,0.22357116639614105,0.03891799598932266,0.07034392654895782,0.22357116639614105
351,2,2,0,0,21.094366741620963,20.730401777654713,0.756106436252594,0.11319873481988907,0.08594517409801483,0.756106436252594
108,2,2,0,1,21.165026830662622,20.78366938316966,0.6623690724372864,0.3508589267730713,0.10121293365955353,0.6623690724372864
297,3,3,0,0,22.811088430918147,20.86786488562257,0.0841270461678505,0.051379796117544174,0.06995818018913269,0.0841270461678505
465,2,2,0,0,22.14251967736645,20.92467800585937,0.49693480134010315,0.03158102184534073,0.22011375427246094,0.49693480134010315
855,2,2,0,0,24.18631842693729,20.958499269917517,0.6723648905754089,0.6098676323890686,0.05959009751677513,0.6723648905754089
336,2,2,0,0,24.368983049393535,20.959592959096497,0.8984507918357849,0.07152403891086578,0.2654735743999481,0.8984507918357849
245,2,2,0,0,22.90950936892399,20.97838586219709,0.4786107838153839,0.7637954354286194,0.1085951179265976,0.7637954354286194
129,3,3,0,0,24.428915904584567,20.997118409572135,0.18563982844352722,0.15474526584148407,0.06056969240307808,0.18563982844352722
266,2,2,0,0,22.950603013343045,20.99879587337722,0.5533491373062134,0.5266405940055847,0.0929853692650795,0.5533491373062134
952,3,3,0,0,31.033615787499944,21.04025900460571,0.135374054312706,0.07056593149900436,0.08122102171182632,0.135374054312706
674,2,2,0,0,21.98717543220807,21.06211833445381,0.4926714301109314,0.7064562439918518,0.11382903158664703,0.7064562439918518
24,2,2,0,0,22.21423877751134,21.075897101404635,0.7595688700675964,0.506542980670929,0.11252813786268234,0.7595688700675964
308,2,2,0,0,23.73194791865755,21.08422899153961,0.7742258310317993,0.11650276184082031,0.09182637929916382,0.7742258310317993
17,3,3,0,0,23.800491423722974,21.103085096700138,0.24318620562553406,0.03775393217802048,0.04506406933069229,0.24318620562553406
445,2,2,0,0,22.14860189090718,21.188723442745996,0.5307376980781555,0.09688638150691986,0.5548490285873413,0.5548490285873413
472,3,3,0,0,25.536738025180103,21.197713553169905,0.04882887378334999,0.031183259561657906,0.04116884618997574,0.04882887378334999
652,2,2,0,0,27.80098835349154,21.272120525707834,0.23195797204971313,0.029344886541366577,0.8579097986221313,0.8579097986221313
371,2,2,0,0,22.192229379870255,21.33659699471118,0.6269928812980652,0.09955070912837982,0.5584557056427002,0.6269928812980652
332,2,2,0,0,26.390111312659034,21.39887119360585,0.5978389978408813,0.07330716401338577,0.6802625060081482,0.6802625060081482
321,2,2,0,0,25.070086598456946,21.450713815919446,0.2578442394733429,0.06748545914888382,0.8394705653190613,0.8394705653190613
951,2,2,0,0,23.320351686959565,21.46405415970359,0.12665057182312012,0.08177151530981064,0.6356493234634399,0.6356493234634399
484,2,2,0,0,23.755618700148876,21.482143658499524,0.6936734318733215,0.5341554284095764,0.06365777552127838,0.6936734318733215
354,2,2,0,0,26.660926497941645,21.522979522060254,0.7366452217102051,0.030228793621063232,0.5458542704582214,0.7366452217102051
347,2,2,0,0,24.789576494746562,21.527571634890762,0.6680272817611694,0.5392345786094666,0.08190988004207611,0.6680272817611694
846,2,2,0,0,22.01328587589753,21.54083562581289,0.5774461627006531,0.04286331683397293,0.15126369893550873,0.5774461627006531
406,2,2,0,0,25.49965964108059,21.552713259413437,0.5872861742973328,0.03287598490715027,0.47191962599754333,0.5872861742973328
44,2,2,0,0,24.08168793770748,21.601364167813642,0.5371682047843933,0.7031305432319641,0.1343422830104828,0.7031305432319641
996,3,3,0,0,28.50960901630528,21.725126974507635,0.17887631058692932,0.048563215881586075,0.03329110145568848,0.17887631058692932
74,2,2,0,0,28.093967458119806,21.748415198796952,0.3796730935573578,0.046965379267930984,0.7481833696365356,0.7481833696365356
639,2,2,0,1,25.08485366392282,21.7702719902649,0.9362077116966248,0.14035242795944214,0.1298479586839676,0.9362077116966248
363,2,2,0,0,23.595819594734674,21.812825864598736,0.8263428211212158,0.29501980543136597,0.047818347811698914,0.8263428211212158
967,2,2,0,0,21.94822507210943,21.845470343792904,0.6202371716499329,0.5681791305541992,0.07852286100387573,0.6202371716499329
23,2,2,0,0,25.24538483459761,21.84636331029623,0.7391223311424255,0.43451744318008423,0.06521613150835037,0.7391223311424255
477,2,2,0,0,25.003028619037103,21.866978390566324,0.31426963210105896,0.04457131028175354,0.8033075332641602,0.8033075332641602
766,2,2,0,0,27.346956064661242,21.91930115126643,0.8189658522605896,0.04021352529525757,0.5026136040687561,0.8189658522605896
91,2,2,0,0,25.67601495910905,21.9199772215959,0.6687876582145691,0.2734428644180298,0.060743723064661026,0.6687876582145691
624,2,2,0,0,23.143779091371687,21.9257099053769,0.570282518863678,0.5978896617889404,0.06774261593818665,0.5978896617889404
39,2,2,0,0,26.660666675710516,21.927422621771736,0.8368498086929321,0.05225124582648277,0.44982948899269104,0.8368498086929321
968,3,3,0,0,25.869541602463215,22.017900850507907,0.16406264901161194,0.08612242341041565,0.04950019344687462,0.16406264901161194
809,3,3,0,0,24.322130384943705,22.02848253610442,0.16486677527427673,0.02612702175974846,0.043600358068943024,0.16486677527427673
716,3,3,0,0,22.308952330321347,22.0757150844613,0.2140062153339386,0.05587662383913994,0.0666644498705864,0.2140062153339386
535,2,2,0,0,24.458829608929186,22.080660049980345,0.6728529930114746,0.4562132954597473,0.05319814011454582,0.6728529930114746
754,2,2,0,0,25.095018031242603,22.11054259271991,0.41529402136802673,0.030579546466469765,0.767076849937439,0.767076849937439
234,3,3,0,0,27.212763325433524,22.218210246810052,0.14951404929161072,0.04472089558839798,0.055050078779459,0.14951404929161072
269,2,2,0,0,23.637744244123496,22.27529690723363,0.8414787650108337,0.06108136847615242,0.37466660141944885,0.8414787650108337
479,2,2,0,0,23.64155888708393,22.298252913109945,0.46988070011138916,0.04271547496318817,0.275898277759552,0.46988070011138916
907,2,2,0,0,23.365148970687898,22.301507107869263,0.3759307563304901,0.06577802449464798,0.7234641313552856,0.7234641313552856
337,2,2,0,0,25.98513217109936,22.30845149732038,0.12077226489782333,0.028757823631167412,0.22058075666427612,0.22058075666427612
420,2,2,0,0,27.75976648020463,22.379876784438117,0.32218921184539795,0.019246745854616165,0.781197726726532,0.781197726726532
963,2,2,0,0,26.465680126682297,22.42091797002825,0.3666863441467285,0.028543181717395782,0.7527256011962891,0.7527256011962891
864,2,2,0,0,22.907589101987078,22.43163960864314,0.9029384255409241,0.09472326189279556,0.24796761572360992,0.9029384255409241
768,2,2,0,0,25.003247949327644,22.453652853759305,0.1929752081632614,0.03980322927236557,0.8191511034965515,0.8191511034965515
521,2,2,0,0,23.352625956812112,22.683099205380536,0.4822560250759125,0.03469856083393097,0.7001465559005737,0.7001465559005737
64,2,2,0,0,24.518278872997946,22.71699889731813,0.24544569849967957,0.08790743350982666,0.9190489053726196,0.9190489053726196
816,3,3,0,0,28.40557066051814,22.72575942524028,0.06588215380907059,0.03630464896559715,0.04379758983850479,0.06588215380907059
487,2,2,0,0,26.09522120713994,22.740833481372256,0.4808049201965332,0.12224192172288895,0.06335622817277908,0.4808049201965332
599,2,2,0,0,26.726754962843614,22.884670142078065,0.515742301940918,0.04530656337738037,0.7488212585449219,0.7488212585449219
40,2,2,0,0,24.25858064097237,22.893408341189303,0.4127940237522125,0.035014808177948,0.7110553979873657,0.7110553979873657
295,3,3,0,0,25.113217566557704,22.935186405820932,0.1780756711959839,0.05689435824751854,0.047730639576911926,0.1780756711959839
327,3,3,0,0,23.847566427083354,22.963975560801735,0.0962020605802536,0.04614824801683426,0.0699649527668953,0.0962020605802536
429,3,3,0,0,29.0491778985827,22.970965790520903,0.10680535435676575,0.06036928668618202,0.0963631197810173,0.10680535435676575
28,2,2,0,0,24.827370638788747,22.984489216908422,0.584301769733429,0.5695450305938721,0.05291510745882988,0.584301769733429
885,2,2,0,0,24.55118277858964,23.017332179475552,0.686843752861023,0.41391661763191223,0.07036428898572922,0.686843752861023
450,2,2,0,1,27.661440796511343,23.033113391817686,0.6305032968521118,0.48660582304000854,0.040563713759183884,0.6305032968521118
519,2,2,0,0,29.091055166121045,23.035139076141718,0.32812201976776123,0.025928014889359474,0.8203245401382446,0.8203245401382446
815,2,2,0,0,23.803832819772516,23.10487247403825,0.8297805190086365,0.09451226890087128,0.049076322466135025,0.8297805190086365
396,2,2,0,0,24.317979634981636,23.1130647455618,0.3001287877559662,0.05435849726200104,0.790819525718689,0.790819525718689
357,2,2,0,0,29.648836052088495,23.178165827438256,0.35065990686416626,0.029644843190908432,0.795084536075592,0.795084536075592
42,2,2,0,0,24.25712303634075,23.217514564563736,0.6481994390487671,0.5352419018745422,0.08176218718290329,0.6481994390487671
147,2,2,0,0,23.872341017074923,23.25907068021128,0.8067213296890259,0.04766371473670006,0.4060395658016205,0.8067213296890259
649,3,3,0,0,26.056300519301306,23.26271014954354,0.3059940040111542,0.05048678070306778,0.03739233314990997,0.3059940040111542
787,2,2,0,0,26.096493700333333,23.28261941271516,0.5019946098327637,0.47134625911712646,0.06587512046098709,0.5019946098327637
294,2,2,0,0,25.016832422920892,23.30445127868323,0.8309687972068787,0.3820192217826843,0.06950902938842773,0.8309687972068787
753,2,2,0,0,29.21246603546846,23.52851970991337,0.24749717116355896,0.033831655979156494,0.8150437474250793,0.8150437474250793
947,3,3,0,0,28.656678246113817,23.556621371885647,0.06995898485183716,0.04397857189178467,0.049769941717386246,0.06995898485183716
267,2,2,0,0,28.175429926186446,23.572067080824556,0.38984641432762146,0.021468743681907654,0.7975180745124817,0.7975180745124817
444,3,3,0,0,25.76601541211734,23.673668091521378,0.09338108450174332,0.035173118114471436,0.06292863190174103,0.09338108450174332
104,2,2,0,0,26.157043685266828,23.675943608075904,0.5862796902656555,0.04832112044095993,0.7090587019920349,0.7090587019920349
738,2,2,0,0,23.97637084763521,23.724986064508467,0.7180970907211304,0.49836793541908264,0.11968111246824265,0.7180970907211304
36,2,2,0,0,24.04772123566539,23.74108481150894,0.1771392524242401,0.04215036332607269,0.6332874894142151,0.6332874894142151
194,2,2,0,0,24.10907160282389,23.85896286182333,0.7475438714027405,0.383013516664505,0.0413607582449913,0.7475438714027405
248,2,2,0,0,26.08486091130466,23.860014978422253,0.7680702209472656,0.04210340976715088,0.4532797634601593,0.7680702209472656
90,2,2,0,0,27.156440267619324,23.921592638281837,0.6257973313331604,0.4708145260810852,0.04643375799059868,0.6257973313331604
665,2,2,0,0,27.811405068076915,23.9458660681744,0.5119185447692871,0.030154865235090256,0.6971486806869507,0.6971486806869507
411,2,2,0,0,26.702072093773303,23.94673117659991,0.6991426348686218,0.35108932852745056,0.04723264276981354,0.6991426348686218
377,2,2,0,0,24.95991015873983,24.096445412292063,0.9189429879188538,0.059203699231147766,0.21697339415550232,0.9189429879188538
379,2,2,0,0,25.037291057494762,24.120878432491494,0.6537295579910278,0.4495527744293213,0.06710171699523926,0.6537295579910278
874,2,2,0,0,26.33083901237825,24.16094718615209,0.8293953537940979,0.34087052941322327,0.05301133915781975,0.8293953537940979
567,2,2,0,0,25.733443458614353,24.172068196082606,0.5089789032936096,0.32873207330703735,0.0485844649374485,0.5089789032936096
480,2,2,0,0,24.20979669394623,24.202383062716812,0.3496796190738678,0.08287539333105087,0.7821792364120483,0.7821792364120483
945,2,2,0,1,24.623551398944777,24.207369405068494,0.45765939354896545,0.6259190440177917,0.061317794024944305,0.6259190440177917
734,2,2,0,0,24.537448552487295,24.237078796856647,0.5496025681495667,0.609449028968811,0.07091556489467621,0.609449028968811
900,3,3,0,0,27.292476941182088,24.243500417908514,0.23070096969604492,0.022762250155210495,0.04377131536602974,0.23070096969604492
503,2,2,0,0,25.78629192697658,24.31048194136454,0.7642932534217834,0.2637633681297302,0.05727029964327812,0.7642932534217834
548,2,2,0,0,25.91611340398818,24.329779907513938,0.7745494842529297,0.34807008504867554,0.04391806572675705,0.7745494842529297
682,2,2,0,0,25.542151177034178,24.335296325496174,0.794098973274231,0.27292051911354065,0.05186915770173073,0.794098973274231
837,3,3,0,0,30.515417402013707,24.411082241981738,0.06412043422460556,0.025531122460961342,0.03719230741262436,0.06412043422460556
136,2,2,0,0,27.080610707672818,24.614060870077097,0.682975709438324,0.5152596235275269,0.03583696112036705,0.682975709438324
185,2,2,0,0,26.001309930808862,24.643572122450976,0.7812900543212891,0.3110327124595642,0.033955298364162445,0.7812900543212891
425,3,3,0,0,27.31719507659061,24.68135230626637,0.07532241195440292,0.037083882838487625,0.040550656616687775,0.07532241195440292
32,2,2,0,0,26.647425379329533,24.729735175774596,0.6271805763244629,0.505401611328125,0.044221580028533936,0.6271805763244629
495,2,2,0,0,26.13527397098111,24.82842092501889,0.5346075892448425,0.03874017670750618,0.6642733216285706,0.6642733216285706
315,2,2,0,0,27.570508830582526,25.082124565226618,0.3997078239917755,0.10100749135017395,0.6423320174217224,0.6423320174217224
772,2,2,0,0,28.302325417342875,25.184506841795375,0.29863405227661133,0.027080770581960678,0.8031077980995178,0.8031077980995178
601,3,3,0,0,27.40024542068137,25.216286278552374,0.07888910919427872,0.034560542553663254,0.049597594887018204,0.07888910919427872
416,3,3,0,0,28.821272507367166,25.23316667521155,0.06108500808477402,0.047455452382564545,0.06684480607509613,0.06684480607509613
616,2,2,0,0,25.68092552069413,25.264144605937116,0.8810811638832092,0.3082464933395386,0.06349726766347885,0.8810811638832092
802,2,2,0,0,26.994894942024274,25.26966716869324,0.6162723302841187,0.029005005955696106,0.6083500385284424,0.6162723302841187
865,2,2,0,0,25.585733503024912,25.323347348832915,0.5657123327255249,0.5303348302841187,0.08116995543241501,0.5657123327255249
621,3,3,0,0,28.86809999966316,25.517227266239583,0.09119808673858643,0.043225180357694626,0.05357395485043526,0.09119808673858643
997,2,2,0,1,25.96119468560956,25.532486976282136,0.9264850616455078,0.09044279158115387,0.06340765953063965,0.9264850616455078
345,2,2,0,0,26.332936282206987,25.537175802972147,0.3503924310207367,0.03284422680735588,0.685748815536499,0.685748815536499
856,2,2,0,0,29.400498252605626,25.55223678917733,0.5474696755409241,0.567936360836029,0.04167408123612404,0.567936360836029
637,2,2,0,0,25.863336524669045,25.76042204187918,0.6480759978294373,0.46330881118774414,0.062078576534986496,0.6480759978294373
671,3,3,0,0,28.392667679271003,25.89262510794267,0.08647507429122925,0.023529497906565666,0.04323510825634003,0.08647507429122925
7,2,2,0,0,29.087391799217645,25.927101957700742,0.505048930644989,0.4603002369403839,0.037132617086172104,0.505048930644989
651,2,2,0,0,26.010467526019227,26.002337166740904,0.6206918954849243,0.46814775466918945,0.045175354927778244,0.6206918954849243
405,2,2,0,0,26.40893444746886,26.010125129149912,0.5350035429000854,0.48895758390426636,0.06321094930171967,0.5350035429000854
937,2,2,0,0,27.76548214062406,26.16145088488448,0.6206684112548828,0.05096663907170296,0.6781208515167236,0.6781208515167236
54,3,3,0,0,28.84427570075117,26.193642373203616,0.051624950021505356,0.02444995939731598,0.03378668799996376,0.051624950021505356
333,2,2,0,0,28.467225454436843,26.232109296220294,0.7154995799064636,0.3880467712879181,0.04384743794798851,0.7154995799064636
873,2,2,0,0,27.293681861432525,26.254865676377378,0.688773512840271,0.44564756751060486,0.05011660233139992,0.688773512840271
210,3,3,0,0,27.638731020218966,26.454544057650992,0.08756694197654724,0.025529464706778526,0.058065012097358704,0.08756694197654724
189,2,2,0,0,26.663845396653013,26.50846867663523,0.6218686103820801,0.3801869750022888,0.055603183805942535,0.6218686103820801
9,2,2,0,0,27.734136194722158,27.032080612744593,0.6771230101585388,0.3821776211261749,0.04076298326253891,0.6771230101585388
128,2,2,0,0,27.483653998993756,27.068283104529087,0.5311976075172424,0.4871593415737152,0.051139362156391144,0.5311976075172424
583,2,2,0,0,27.85020730215207,27.148495342424955,0.6075248718261719,0.4439452290534973,0.04611997306346893,0.6075248718261719
700,2,2,0,0,27.829495645297577,27.27557245755315,0.8128305077552795,0.40488284826278687,0.0480303056538105,0.8128305077552795
