sample_idx,k_active,active_sources,sep_fail_sources,nf_miss_to_0_sources,mean_sisdri_db,min_sisdri_db,collapse_cos_01,collapse_cos_02,collapse_cos_12,max_collapse_cos
747,3,3,0,1,21.390609038260653,14.898666459098974,0.7275596261024475,0.4451211094856262,0.0942629724740982,0.7275596261024475
788,2,2,0,0,23.56026062200914,14.917589749471473,0.4737316370010376,0.04377967491745949,0.710457980632782,0.710457980632782
462,3,3,0,0,17.95975558021914,14.921763182832981,0.1423305720090866,0.12292923033237457,0.19900938868522644,0.19900938868522644
51,3,3,0,0,20.284283097832443,14.941900312636065,0.7642661333084106,0.034619566053152084,0.1664286106824875,0.7642661333084106
934,3,3,0,0,16.87257124405602,14.94544374384105,0.500859260559082,0.06208260357379913,0.5084891319274902,0.5084891319274902
991,2,2,0,1,18.39581025832954,14.948604820899014,0.7621328234672546,0.2860276997089386,0.41154757142066956,0.7621328234672546
878,2,2,0,0,18.254564960116607,14.959801954355758,0.7499834299087524,0.07761463522911072,0.19378499686717987,0.7499834299087524
627,2,2,0,0,22.824528789280368,14.981588267962678,0.40304672718048096,0.047194767743349075,0.786143958568573,0.786143958568573
299,2,2,0,0,15.874271577880771,15.043793945459125,0.36459362506866455,0.07489063590765,0.2660614848136902,0.36459362506866455
852,3,3,0,0,18.070354913398404,15.071293709843388,0.6075419187545776,0.04838978871703148,0.0660662055015564,0.6075419187545776
765,2,2,0,0,16.286770858051636,15.082157924831654,0.8706142902374268,0.2262553572654724,0.09883617609739304,0.8706142902374268
177,2,2,0,0,16.005556525351484,15.094028300549658,0.22734573483467102,0.051293227821588516,0.7023885846138,0.7023885846138
987,2,2,0,0,16.249153289305838,15.098190346963445,0.7891843318939209,0.1389048546552658,0.14148829877376556,0.7891843318939209
992,2,2,0,0,17.98295110052987,15.124807654575678,0.48219263553619385,0.1276557445526123,0.6657424569129944,0.6657424569129944
38,2,2,0,0,18.3586886189953,15.153003441779514,0.32297268509864807,0.0876440480351448,0.22598989307880402,0.32297268509864807
512,3,3,0,0,22.534811531861823,15.174339645192898,0.11584305763244629,0.03279377892613411,0.043305717408657074,0.11584305763244629
400,3,3,0,0,21.40282918507283,15.178865877118554,0.20674394071102142,0.031450532376766205,0.0461609773337841,0.20674394071102142
781,2,2,0,0,15.22229517335154,15.189724389401356,0.6881260871887207,0.40907225012779236,0.4942484498023987,0.6881260871887207
539,3,3,0,0,22.745107687636377,15.194102238273555,0.14638260006904602,0.08724871277809143,0.4608379304409027,0.4608379304409027
228,3,3,0,1,21.203990319446728,15.207384736657222,0.6906118988990784,0.5829953551292419,0.09186127781867981,0.6906118988990784
195,2,2,0,0,15.586070718185674,15.219005291742256,0.7069516181945801,0.2687707245349884,0.3873944878578186,0.7069516181945801
239,2,2,0,0,22.555997400718375,15.219652153739599,0.4979615807533264,0.6293119788169861,0.07295316457748413,0.6293119788169861
475,3,3,0,0,17.56219496206978,15.349793100018164,0.3661092221736908,0.06066526100039482,0.4582100510597229,0.4582100510597229
557,2,2,0,0,16.32967355527815,15.362772348421633,0.6441948413848877,0.06689810752868652,0.6612275838851929,0.6612275838851929
47,3,3,0,0,16.868583398583983,15.370626241473007,0.5090514421463013,0.06830670684576035,0.26860785484313965,0.5090514421463013
113,3,3,0,0,18.800859792925888,15.376890462133245,0.46139177680015564,0.06372091919183731,0.12132947146892548,0.46139177680015564
633,2,2,0,0,25.75717590114415,15.399528500475423,0.6089431643486023,0.038838159292936325,0.5863315463066101,0.6089431643486023
758,3,3,0,1,20.65056883662852,15.401992038606192,0.44137686491012573,0.032619964331388474,0.3976495862007141,0.44137686491012573
886,2,2,0,0,19.498551206326205,15.410305035555012,0.8164026141166687,0.36531907320022583,0.18262338638305664,0.8164026141166687
725,3,3,0,0,16.968997291637063,15.416351671138678,0.4032287895679474,0.05743017792701721,0.33556294441223145,0.4032287895679474
770,2,2,0,0,17.297591531476712,15.417319343610645,0.31192874908447266,0.11061704158782959,0.8170273303985596,0.8170273303985596
218,3,3,0,1,17.504255767509886,15.428245942756545,0.7319385409355164,0.029359126463532448,0.24377599358558655,0.7319385409355164
187,3,3,0,0,21.667340148780195,15.436005669400855,0.16992054879665375,0.14213524758815765,0.5686041116714478,0.5686041116714478
346,2,2,0,0,19.09982013545914,15.51634967685796,0.6371586918830872,0.10920847952365875,0.6274915337562561,0.6371586918830872
538,2,2,0,0,22.263396915078975,15.5622061025434,0.36132270097732544,0.04602815583348274,0.7144520282745361,0.7144520282745361
920,3,3,0,0,16.493888448149523,15.625937715278766,0.22254225611686707,0.2502445578575134,0.13867393136024475,0.2502445578575134
613,2,2,0,0,19.23004674214414,15.626184050947737,0.2502959072589874,0.05732400342822075,0.7789069414138794,0.7789069414138794
221,3,3,0,0,20.138045100587785,15.634445650980995,0.15882337093353271,0.11451049894094467,0.7301657199859619,0.7301657199859619
654,3,3,0,0,16.787426046724615,15.66020981882702,0.7800866961479187,0.04151104390621185,0.30512160062789917,0.7800866961479187
281,3,3,0,0,19.839474373739197,15.66386046687574,0.1598915159702301,0.09104753285646439,0.25698140263557434,0.25698140263557434
708,3,3,0,0,20.853472375302378,15.691567294441576,0.2739640176296234,0.10388413816690445,0.7732953429222107,0.7732953429222107
188,2,2,0,0,25.54097868800214,15.721687290402295,0.6020075678825378,0.03939872980117798,0.6235857605934143,0.6235857605934143
0,2,2,0,0,17.742472088156664,15.730575665883272,0.833991289138794,0.8604945540428162,0.8621719479560852,0.8621719479560852
924,3,3,0,0,22.870005425778327,15.734378839718318,0.09585689753293991,0.07388217747211456,0.12785376608371735,0.12785376608371735
348,2,2,0,0,25.536653421814258,15.761229293335411,0.7177119255065918,0.02602071315050125,0.45911934971809387,0.7177119255065918
925,2,2,0,0,26.06774003314365,15.808862200650317,0.9317711591720581,0.05987624451518059,0.24134233593940735,0.9317711591720581
812,2,2,0,0,22.659034229674578,15.834040405758932,0.5121136903762817,0.05509001016616821,0.6074456572532654,0.6074456572532654
202,2,2,0,0,21.09411237744044,15.8610927378885,0.6857766509056091,0.054305266588926315,0.4620826542377472,0.6857766509056091
697,2,2,0,0,20.037189693361324,15.906218320789408,0.8640034198760986,0.06970509886741638,0.1038687601685524,0.8640034198760986
237,3,3,0,0,19.74290771115027,15.914336273974795,0.6253895163536072,0.06655905395746231,0.2066657394170761,0.6253895163536072
170,2,2,0,0,25.086264100231595,15.91857473047671,0.5066567659378052,0.0434495247900486,0.6739317774772644,0.6739317774772644
974,3,3,0,0,21.480562582512476,15.920840030227547,0.18433324992656708,0.08985308557748795,0.5535923838615417,0.5535923838615417
658,2,2,0,0,27.14002516713879,15.926640135908762,0.2933836579322815,0.05833694338798523,0.8865470290184021,0.8865470290184021
161,2,2,0,0,18.842277168189995,15.95493415311839,0.4528321623802185,0.09053801000118256,0.05216711014509201,0.4528321623802185
916,3,3,0,0,20.52201044594725,15.960488140427834,0.30421480536460876,0.30924126505851746,0.10023535788059235,0.30924126505851746
513,2,2,0,0,23.168537315778117,15.97116627354436,0.40534526109695435,0.030836233869194984,0.6952696442604065,0.6952696442604065
689,2,2,0,0,17.634934808512178,15.97503881192548,0.6594525575637817,0.1391468644142151,0.5197589993476868,0.6594525575637817
41,3,3,0,0,21.923011788017533,15.978120016404876,0.18537066876888275,0.1360795497894287,0.6974425911903381,0.6974425911903381
944,3,3,0,0,20.271874352469244,16.03263484224787,0.34869465231895447,0.06996145099401474,0.6238189935684204,0.6238189935684204
593,3,3,0,0,19.21321830919263,16.033440401343967,0.6071211695671082,0.0328095369040966,0.25884467363357544,0.6071211695671082
922,3,3,0,0,17.420976988697003,16.035256490874158,0.6067216992378235,0.064661905169487,0.4495551288127899,0.6067216992378235
906,3,3,0,0,18.536284675269467,16.053212145489837,0.2704400420188904,0.08004868775606155,0.12270644307136536,0.2704400420188904
133,3,3,0,1,17.291940141092795,16.053387483155113,0.3775427043437958,0.03452778235077858,0.6775466203689575,0.6775466203689575
540,3,3,0,0,17.63326740034042,16.05493641262355,0.2589508295059204,0.1265787035226822,0.061548952013254166,0.2589508295059204
814,3,3,0,0,19.65314341838638,16.071366872616224,0.861057460308075,0.03721298277378082,0.2010144740343094,0.861057460308075
831,2,2,0,0,17.768036751587832,16.071768487013472,0.3191840946674347,0.06765551120042801,0.75462406873703,0.75462406873703
640,2,2,0,0,25.846844558176212,16.09277101767656,0.6382130980491638,0.05103380233049393,0.5235859751701355,0.6382130980491638
630,2,2,0,0,25.436304513004124,16.16520737505258,0.5617157816886902,0.04328194260597229,0.6528924107551575,0.6528924107551575
492,2,2,0,0,17.650485904563794,16.195221304592724,0.3689984083175659,0.05888277664780617,0.7392591834068298,0.7392591834068298
914,3,3,0,0,20.774854037804985,16.222067481855913,0.15856726467609406,0.08604686707258224,0.11893533915281296,0.15856726467609406
385,2,2,0,0,17.051672378793747,16.222688190534782,0.8593494296073914,0.34111830592155457,0.48414188623428345,0.8593494296073914
619,2,2,0,0,17.962194392323163,16.227583671400705,0.6792318820953369,0.59211266040802,0.30226054787635803,0.6792318820953369
324,3,3,0,0,22.805652752088804,16.2325034149223,0.11383075267076492,0.05020469054579735,0.11453801393508911,0.11453801393508911
494,3,3,0,0,27.730501378072518,16.239380127178947,0.15022049844264984,0.03405288979411125,0.04963456466794014,0.15022049844264984
502,3,3,0,0,17.20615340965537,16.251150643937976,0.6838170289993286,0.1521138995885849,0.04779263958334923,0.6838170289993286
966,3,3,0,0,23.95290056476931,16.256997936231468,0.33424773812294006,0.058829840272665024,0.6918363571166992,0.6918363571166992
784,3,3,0,0,17.603660116587733,16.309241756234425,0.3361392021179199,0.1640932410955429,0.27606526017189026,0.3361392021179199
909,3,3,0,0,22.920616833924175,16.336037303916413,0.31273263692855835,0.034383099526166916,0.0557202473282814,0.31273263692855835
163,2,2,0,0,25.300138871661908,16.343858124153577,0.356301486492157,0.04206587374210358,0.754646360874176,0.754646360874176
126,2,2,0,0,21.67733978531301,16.362117593983783,0.8145670890808105,0.5011737942695618,0.26252737641334534,0.8145670890808105
881,3,3,0,0,19.189823176325493,16.372783090440883,0.6312234401702881,0.04563407599925995,0.12298113107681274,0.6312234401702881
186,3,3,0,0,19.953070406356503,16.388574588653864,0.27366554737091064,0.04876604676246643,0.08401160687208176,0.27366554737091064
157,3,3,0,0,18.241373575806314,16.418270811553754,0.41879183053970337,0.07884525507688522,0.5313928127288818,0.5313928127288818
263,3,3,0,0,22.59980456551502,16.428184934108263,0.19988739490509033,0.0767122432589531,0.07263288646936417,0.19988739490509033
842,2,2,0,0,24.78925030384105,16.436329392796793,0.5552395582199097,0.06197619065642357,0.7024827003479004,0.7024827003479004
365,3,3,0,1,19.09602794300776,16.444327782594613,0.5916407108306885,0.058006152510643005,0.2634459435939789,0.5916407108306885
35,3,3,0,0,17.86271043416492,16.48993136123891,0.32623738050460815,0.06401634216308594,0.682587206363678,0.682587206363678
520,2,2,0,0,27.550410971869642,16.552898477232127,0.6958292126655579,0.03542834147810936,0.5067483186721802,0.6958292126655579
75,2,2,0,0,17.511273613431484,16.55795046853272,0.4955506920814514,0.1263643205165863,0.7722024321556091,0.7722024321556091
100,3,3,0,0,25.494362978617204,16.589990627051513,0.11863793432712555,0.07378135621547699,0.056011803448200226,0.11863793432712555
929,2,2,0,0,16.97161630151396,16.592480240277485,0.3501368463039398,0.07177883386611938,0.5306527018547058,0.5306527018547058
969,2,2,0,0,16.645995304025483,16.61625263872866,0.6632938385009766,0.09194072335958481,0.2847518026828766,0.6632938385009766
982,2,2,0,0,17.662811862865944,16.633983482609768,0.8646467924118042,0.7427250742912292,0.5493872165679932,0.8646467924118042
591,2,2,0,0,18.22768294539595,16.655090761510728,0.681351900100708,0.05142493173480034,0.466098427772522,0.681351900100708
796,3,3,0,0,17.856376955903524,16.672516659736424,0.599560558795929,0.08240706473588943,0.2474309653043747,0.599560558795929
830,2,2,0,0,19.010523032212745,16.682391883185897,0.22508829832077026,0.06690682470798492,0.7808502912521362,0.7808502912521362
726,3,3,0,0,19.45126578627081,16.68501681715504,0.3009902238845825,0.10239210724830627,0.4837682545185089,0.4837682545185089
869,3,3,0,0,21.53009327951555,16.69563227803056,0.29576945304870605,0.05405047535896301,0.07495943456888199,0.29576945304870605
286,3,3,0,0,18.709560910885546,16.72422229523625,0.5965150594711304,0.25655725598335266,0.13223007321357727,0.5965150594711304
727,3,3,0,0,20.734539760099995,16.733471660164934,0.4902641475200653,0.09856612980365753,0.06946461647748947,0.4902641475200653
579,3,3,0,0,22.323546137444524,16.75993086861947,0.14400142431259155,0.04563325643539429,0.06557491421699524,0.14400142431259155
140,2,2,0,0,19.542731224603575,16.782865531862054,0.44663137197494507,0.07851125299930573,0.6537277698516846,0.6537277698516846
760,3,3,0,0,17.865632565851293,16.787498098559745,0.5668973922729492,0.14855720102787018,0.6929493546485901,0.6929493546485901
795,2,2,0,0,17.875087087807607,16.804516459481384,0.5119472742080688,0.07682517170906067,0.1974710077047348,0.5119472742080688
590,2,2,0,0,21.952459366556344,16.82230446584532,0.4385676085948944,0.057894181460142136,0.7299847602844238,0.7299847602844238
242,2,2,0,0,17.46523723519561,16.82610760010116,0.18687884509563446,0.08452804386615753,0.8959985375404358,0.8959985375404358
981,2,2,0,0,18.103060437651212,16.870454407059363,0.7437854409217834,0.5129885077476501,0.16806890070438385,0.7437854409217834
328,3,3,0,0,23.266861841634597,16.876376962311422,0.3298279643058777,0.05216056853532791,0.5874284505844116,0.5874284505844116
971,3,3,0,1,19.09030453920701,16.879690747812646,0.5927039980888367,0.027398396283388138,0.5740036368370056,0.5927039980888367
449,2,2,0,0,21.510700422920934,16.889264218097132,0.4840812087059021,0.42421790957450867,0.07262566685676575,0.4840812087059021
277,3,3,0,1,18.806495779688845,16.91949220441573,0.5061160326004028,0.035467956215143204,0.26808682084083557,0.5061160326004028
742,2,2,0,0,19.014730176803916,16.92903852117021,0.2601127326488495,0.06909141689538956,0.8551341891288757,0.8551341891288757
491,3,3,0,1,18.295283101749696,16.96708941928853,0.8280009031295776,0.027543427422642708,0.2519168555736542,0.8280009031295776
776,3,3,0,0,22.005118264657977,16.9894816327163,0.21650907397270203,0.026578469201922417,0.11551868915557861,0.21650907397270203
756,2,2,0,0,17.180127046052,17.02052912857984,0.221534863114357,0.06801018863916397,0.6221176385879517,0.6221176385879517
672,3,3,0,0,23.617150686909337,17.045324645544554,0.5008217096328735,0.10714629292488098,0.7995564937591553,0.7995564937591553
264,3,3,0,0,20.114941063378463,17.048498130225582,0.0812230333685875,0.07815533131361008,0.15733522176742554,0.15733522176742554
735,3,3,0,1,21.01957319513762,17.057277703119148,0.7738189101219177,0.05205196514725685,0.29193195700645447,0.7738189101219177
798,2,2,0,0,19.416355942348503,17.07281875251315,0.8284361362457275,0.04662279784679413,0.11628895252943039,0.8284361362457275
127,2,2,0,0,18.533500690124864,17.080241145078638,0.4948408901691437,0.7727277874946594,0.12717658281326294,0.7727277874946594
789,3,3,0,1,20.791132300236658,17.105265048271086,0.3325830399990082,0.40874361991882324,0.08835148811340332,0.40874361991882324
880,2,2,0,0,23.05249961415626,17.116829693659174,0.7025706171989441,0.046098493039608,0.551121711730957,0.7025706171989441
586,3,3,0,0,19.417970405942782,17.126418368654885,0.7861830592155457,0.038013800978660583,0.2930537760257721,0.7861830592155457
414,2,2,0,0,18.424522214106887,17.131287445475138,0.8439529538154602,0.06431081891059875,0.18840418756008148,0.8439529538154602
378,3,3,0,0,19.41319810782146,17.1584176346619,0.3474888801574707,0.1927025467157364,0.06618328392505646,0.3474888801574707
498,2,2,0,0,21.402159112442988,17.16206760596646,0.5306985974311829,0.19247646629810333,0.6991315484046936,0.6991315484046936
979,2,2,0,0,23.972136342628477,17.220530688358956,0.6523619890213013,0.06460292637348175,0.6433706879615784,0.6523619890213013
643,3,3,0,0,29.312676622445835,17.271308791627163,0.07805261015892029,0.04595056176185608,0.06579664349555969,0.07805261015892029
984,2,2,0,0,18.237071021419737,17.296550938400827,0.5282652378082275,0.141349658370018,0.5536969900131226,0.5536969900131226
27,2,2,0,0,17.788887426676688,17.35633729276413,0.6245955228805542,0.6304489970207214,0.13037380576133728,0.6304489970207214
964,2,2,0,0,18.433564267169885,17.376664269817027,0.6379641890525818,0.6414778232574463,0.24405941367149353,0.6414778232574463
821,2,2,0,0,18.159701540194504,17.396080299546178,0.6998102068901062,0.6026943922042847,0.1260032057762146,0.6998102068901062
847,2,2,0,0,20.10307575302789,17.396746778959283,0.6476867198944092,0.03613431006669998,0.1871034801006317,0.6476867198944092
767,3,3,0,1,19.959553052643617,17.417343449890808,0.8029454350471497,0.03188902512192726,0.4275806248188019,0.8029454350471497
528,2,2,0,0,22.850925043452413,17.442266891790865,0.6243644952774048,0.04336363822221756,0.45219287276268005,0.6243644952774048
635,3,3,0,0,20.39247338104526,17.45757301420737,0.49557560682296753,0.0359455868601799,0.490287721157074,0.49557560682296753
562,3,3,0,0,20.456403865324138,17.463444775891112,0.12235218286514282,0.06610382348299026,0.14433300495147705,0.14433300495147705
537,3,3,0,1,21.345227994540554,17.55131284532696,0.23471428453922272,0.028981678187847137,0.1999969780445099,0.23471428453922272
488,2,2,0,0,22.216851043441995,17.570159502592027,0.4881499707698822,0.07697245478630066,0.6969347596168518,0.6969347596168518
124,2,2,0,0,18.16746642119424,17.57443551544192,0.20181335508823395,0.3008764982223511,0.8721280097961426,0.8721280097961426
102,3,3,0,1,20.302413737557682,17.585268599581486,0.703604519367218,0.027708297595381737,0.3333590626716614,0.703604519367218
132,3,3,0,1,25.541085153503058,17.68097790041088,0.13497111201286316,0.060018688440322876,0.3188186287879944,0.3188186287879944
481,3,3,0,0,24.310484146385004,17.70049812717952,0.12224218249320984,0.07538867741823196,0.23772573471069336,0.23772573471069336
275,2,2,0,0,21.049234277032078,17.723078223834015,0.43727150559425354,0.09966685622930527,0.5319269299507141,0.5319269299507141
617,2,2,0,0,21.18254106819996,17.73018053638677,0.4503695070743561,0.08297401666641235,0.6222885251045227,0.6222885251045227
197,2,2,0,0,18.169361603794485,17.741174091869674,0.8306744694709778,0.514211118221283,0.39438608288764954,0.8306744694709778
995,2,2,0,0,27.13764348965462,17.750092319823686,0.28617116808891296,0.036887019872665405,0.7784426808357239,0.7784426808357239
486,2,2,0,0,19.753209363824354,17.774991961046616,0.779604971408844,0.6086039543151855,0.38618770241737366,0.779604971408844
334,2,2,0,0,20.93086997438509,17.77674965289776,0.7574840784072876,0.29908162355422974,0.06337230652570724,0.7574840784072876
270,2,2,0,0,24.194168282981305,17.7811761731043,0.6070915460586548,0.05015324428677559,0.6186830997467041,0.6186830997467041
650,3,3,0,1,20.240116979188524,17.79810630520461,0.4862172305583954,0.054436832666397095,0.4177190065383911,0.4862172305583954
564,2,2,0,0,18.45694300304708,17.804234684366918,0.5327255725860596,0.05328937619924545,0.22134186327457428,0.5327255725860596
229,2,2,0,0,23.734021100635655,17.807191424338562,0.28339120745658875,0.07236462086439133,0.880891740322113,0.880891740322113
353,2,2,0,0,24.00301893119817,17.850268391484057,0.7812168598175049,0.4334087669849396,0.0494941845536232,0.7812168598175049
888,3,3,0,1,19.552997622865764,17.85531291465126,0.6725718379020691,0.019396336749196053,0.4934428334236145,0.6725718379020691
596,2,2,0,0,18.713758933773672,17.85785895114851,0.5047256350517273,0.12045876681804657,0.572708785533905,0.572708785533905
404,2,2,0,0,19.077366620639303,17.881551464860586,0.5024734139442444,0.7006797194480896,0.1353646069765091,0.7006797194480896
570,2,2,0,0,27.522579558030305,17.94454530966471,0.6604012250900269,0.03420689329504967,0.47818320989608765,0.6604012250900269
219,2,2,0,0,19.250963877558938,17.95535675228219,0.9177495241165161,0.08487620949745178,0.20886695384979248,0.9177495241165161
959,2,2,0,0,19.965042451082617,17.996144851065146,0.5112884640693665,0.09614374488592148,0.7215592265129089,0.7215592265129089
706,3,3,0,1,20.05807596657954,18.058175880309385,0.6797730326652527,0.48992690443992615,0.08431632071733475,0.6797730326652527
8,2,2,0,0,19.665418203624284,18.060449079841515,0.3401126563549042,0.07592902332544327,0.6623663306236267,0.6623663306236267
986,3,3,0,1,19.342364570980347,18.06795045517199,0.6169553995132446,0.043950892984867096,0.22290988266468048,0.6169553995132446
122,2,2,0,0,18.488875433810627,18.07172469706549,0.4947012960910797,0.5991946458816528,0.13724388182163239,0.5991946458816528
351,2,2,0,0,19.27515320115471,18.101117789022226,0.8968961834907532,0.1250930279493332,0.1159016564488411,0.8968961834907532
641,2,2,0,0,26.964078077467548,18.14709138990186,0.8187907338142395,0.035302773118019104,0.3909870982170105,0.8187907338142395
554,2,2,0,0,22.27570941751861,18.152201534084966,0.5769932866096497,0.6622859239578247,0.07203244417905807,0.6622859239578247
471,3,3,0,0,20.692826562354874,18.15771404514262,0.2844434380531311,0.063118115067482,0.09766282141208649,0.2844434380531311
461,2,2,0,0,25.713887572126687,18.17587790077891,0.5640044212341309,0.05866926163434982,0.5772725939750671,0.5772725939750671
2,3,3,0,0,20.18394958311784,18.17923673103634,0.5029532313346863,0.08061809837818146,0.2799089550971985,0.5029532313346863
848,3,3,0,0,22.82480014199057,18.20138252947472,0.25679466128349304,0.046519555151462555,0.05719031020998955,0.25679466128349304
31,2,2,0,0,19.680393335246414,18.234336388417926,0.7660783529281616,0.4295414686203003,0.08516154438257217,0.7660783529281616
636,2,2,0,0,18.911449563199483,18.238528978056856,0.8603445291519165,0.11967390775680542,0.2905787229537964,0.8603445291519165
490,2,2,0,0,19.260632022921982,18.267615306750297,0.5706537365913391,0.03663522005081177,0.5340597033500671,0.5706537365913391
162,3,3,0,0,20.499744627986065,18.28228686730978,0.14950735867023468,0.07630605250597,0.1857098639011383,0.1857098639011383
258,2,2,0,0,30.073058050462265,18.28925917975242,0.7262070178985596,0.04558640345931053,0.5071843862533569,0.7262070178985596
602,2,2,0,0,18.42300319364456,18.29395114287587,0.8959535360336304,0.07888007164001465,0.24646559357643127,0.8959535360336304
179,2,2,0,0,23.08414822690243,18.313170912666163,0.2016846090555191,0.08455675840377808,0.7264956831932068,0.7264956831932068
931,2,2,0,0,18.386482237109814,18.31890967950809,0.7530454993247986,0.6402052044868469,0.4902156591415405,0.7530454993247986
752,2,2,0,0,25.293229136466294,18.328466658636394,0.6065271496772766,0.05185464769601822,0.6361180543899536,0.6361180543899536
587,3,3,0,1,21.208612211119714,18.367082360128478,0.4712865650653839,0.031521789729595184,0.30097696185112,0.4712865650653839
384,2,2,0,0,23.18467697603746,18.395178776385972,0.17849566042423248,0.07732098549604416,0.839838445186615,0.839838445186615
714,2,2,0,0,23.400021449153947,18.402565993778374,0.6657068133354187,0.046653009951114655,0.4694138765335083,0.6657068133354187
181,3,3,0,0,21.422976448371866,18.406406178643216,0.44300714135169983,0.06806046515703201,0.31129515171051025,0.44300714135169983
645,2,2,0,0,20.649274442348954,18.41828302341194,0.655630886554718,0.11356837302446365,0.4241914451122284,0.655630886554718
69,3,3,0,0,22.47227685327799,18.425329025824208,0.23998098075389862,0.05445554479956627,0.06249157339334488,0.23998098075389862
569,3,3,0,1,20.980105868734036,18.432581764366706,0.5032779574394226,0.04156401753425598,0.6220348477363586,0.6220348477363586
606,2,2,0,0,21.98969829154759,18.452339519892842,0.6707316637039185,0.628566563129425,0.0732908770442009,0.6707316637039185
967,2,2,0,0,19.37596145600044,18.45857715408691,0.5859124064445496,0.6720320582389832,0.17917059361934662,0.6720320582389832
322,2,2,0,0,21.83222731648589,18.466223310550347,0.6162199378013611,0.035276301205158234,0.4097292423248291,0.6162199378013611
468,2,2,0,0,27.968012586958093,18.468904835148848,0.4654081165790558,0.03653759881854057,0.7049015164375305,0.7049015164375305
225,2,2,0,0,21.839674024750998,18.4772035919938,0.752017080783844,0.35785338282585144,0.0718379020690918,0.752017080783844
905,2,2,0,0,22.669508300080693,18.502508375599668,0.804465115070343,0.23895996809005737,0.0771733745932579,0.804465115070343
912,3,3,0,0,24.353029359093842,18.50453707299242,0.18412825465202332,0.043391935527324677,0.05799412354826927,0.18412825465202332
649,3,3,0,0,23.59148941064589,18.51409009627448,0.32506415247917175,0.04482843726873398,0.049245111644268036,0.32506415247917175
84,3,3,0,0,19.311060647237905,18.514585542932284,0.7575526833534241,0.05268215760588646,0.31009069085121155,0.7575526833534241
98,3,3,0,0,21.36587384458429,18.524977329615616,0.256888747215271,0.0984673947095871,0.06209336593747139,0.256888747215271
691,2,2,0,0,23.890495739953657,18.550466144514218,0.6260175108909607,0.5076557397842407,0.049713581800460815,0.6260175108909607
626,3,3,0,1,20.594925827978344,18.57955931130228,0.5777099132537842,0.03309260681271553,0.565060019493103,0.5777099132537842
50,2,2,0,0,19.31122467037031,18.611239993162812,0.6497360467910767,0.6603899598121643,0.12930428981781006,0.6603899598121643
598,3,3,0,0,21.853586843961,18.611598095414426,0.21735668182373047,0.12570255994796753,0.5396009683609009,0.5396009683609009
826,2,2,0,0,20.79584990666141,18.62241114969903,0.3799390196800232,0.046481143683195114,0.6674491167068481,0.6674491167068481
642,2,2,0,0,22.382207433380366,18.62952325148113,0.7179937958717346,0.041312262415885925,0.3542572259902954,0.7179937958717346
866,2,2,0,0,20.01193842775089,18.630569506638984,0.7563897371292114,0.5989155769348145,0.24375949800014496,0.7563897371292114
656,2,2,0,0,21.077900223858425,18.684110210260783,0.34528493881225586,0.06053870543837547,0.7730026245117188,0.7730026245117188
375,3,3,0,0,23.668091716076628,18.692951274801032,0.12055550515651703,0.05684392526745796,0.09885600209236145,0.12055550515651703
44,2,2,0,0,22.025950428545492,18.71476988048805,0.5343860983848572,0.7230164408683777,0.1522374153137207,0.7230164408683777
95,2,2,0,0,23.023567041824347,18.75241728807365,0.7145411968231201,0.06640180200338364,0.2953242361545563,0.7145411968231201
318,2,2,0,0,19.318501888810612,18.754080945151934,0.5471945405006409,0.07114408165216446,0.2502436339855194,0.5471945405006409
284,2,2,0,0,28.94306294643307,18.771963429039396,0.325711727142334,0.03411688283085823,0.7869364023208618,0.7869364023208618
507,2,2,0,0,19.711286423184127,18.77378650223404,0.6573070287704468,0.09296112507581711,0.21315649151802063,0.6573070287704468
431,3,3,0,0,25.54572121398994,18.791625732324967,0.10461951792240143,0.06816105544567108,0.38339096307754517,0.38339096307754517
289,2,2,0,0,25.015658144456143,18.826259603074753,0.6565012335777283,0.042859628796577454,0.5026297569274902,0.6565012335777283
911,2,2,0,0,22.14528282626424,18.842156192575032,0.6454441547393799,0.6769627928733826,0.12429048120975494,0.6769627928733826
154,3,3,0,0,20.73370607964672,18.872637281595836,0.13503703474998474,0.06806298345327377,0.13577353954315186,0.13577353954315186
696,3,3,0,0,23.40975812388874,18.887932555886493,0.26379507780075073,0.09112519770860672,0.1018824353814125,0.26379507780075073
659,3,3,0,0,22.547045167247365,18.902089640590333,0.5212416052818298,0.0444970466196537,0.5559571981430054,0.5559571981430054
628,2,2,0,0,23.423972708229577,18.90479196067116,0.7459319829940796,0.52281653881073,0.0920918807387352,0.7459319829940796
854,2,2,0,0,23.770132334308098,18.92520053773556,0.3540368676185608,0.15766297280788422,0.8328347206115723,0.8328347206115723
236,3,3,0,0,21.14671473246054,19.028587723270753,0.10400811582803726,0.05878137797117233,0.07481066137552261,0.10400811582803726
24,2,2,0,0,21.277000408545085,19.053504960519305,0.6432114243507385,0.6961120367050171,0.14136022329330444,0.6961120367050171
89,3,3,0,0,26.06685708248442,19.088455321659517,0.12840749323368073,0.057859454303979874,0.08270023763179779,0.12840749323368073
840,2,2,0,0,20.377187114304377,19.095330261796,0.3630323112010956,0.47644883394241333,0.1485724151134491,0.47644883394241333
464,3,3,0,0,22.89317291207394,19.119283781584496,0.5792495608329773,0.03599851578474045,0.22545644640922546,0.5792495608329773
134,2,2,0,0,19.456182931353116,19.141222858114418,0.617207944393158,0.5986652374267578,0.14149950444698334,0.617207944393158
